name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acidovorax sp. 5MLIR	2949090	S	1	0	1	0.00000
Acidovorax monticola	1926868	S	1	0	1	0.00000
Variovorax sp. WDL1	207745	S	8	0	8	0.00003
Variovorax sp. PAMC 28711	1795631	S	2	0	2	0.00001
Variovorax paradoxus	34073	S	5	0	5	0.00002
Comamonas testosteroni	285	S	6	0	6	0.00002
Comamonas aquatica	225991	S	2	0	2	0.00001
Comamonas thiooxydans	363952	S	1	0	1	0.00000
Comamonas odontotermitis	379895	S	1	0	1	0.00000
Comamonas fluminis	2796366	S	1	0	1	0.00000
Rhodoferax sp. PAMC 29310	2822760	S	4	0	4	0.00001
Rhodoferax sp. MIZ03	2798804	S	3	0	3	0.00001
Curvibacter sp. AEP1-3	1844971	S	6	0	6	0.00002
Diaphorobacter sp. JS3050	2735554	S	3	0	3	0.00001
Advenella mimigardefordensis	302406	S	7	0	7	0.00002
Pusillimonas sp. DMV24BSW_D	2716226	S	3	0	3	0.00001
Pusillimonas sp. M17	2962065	S	3	0	3	0.00001
Basilea psittacipulmonis	1472345	S	6	0	6	0.00002
Alcaligenes sp. SORT26	2813780	S	3	0	3	0.00001
Alcaligenes faecalis	511	S	1	0	1	0.00000
Taylorella asinigenitalis	84590	S	4	0	4	0.00001
Achromobacter pestifer	1353889	S	1	0	1	0.00000
Bordetella bronchiseptica	518	S	1	0	1	0.00000
Xylophilus rhododendri	2697032	S	3	0	3	0.00001
Roseateles depolymerans	76731	S	2	0	2	0.00001
Nitrosomonas ureae	44577	S	216	0	216	0.00071
Nitrosomonas stercoris	1444684	S	2	0	2	0.00001
Methylotenera mobilis	359408	S	7	0	7	0.00002
Methylotenera versatilis	1055487	S	2	0	2	0.00001
Methylophilus medardicus	2588534	S	4	0	4	0.00001
Methylophilus sp. TWE2	1662285	S	1	0	1	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	2	0	2	0.00001
Sulfuriferula nivalis	2675298	S	3	0	3	0.00001
Sulfuriferula plumbiphila	171865	S	1	0	1	0.00000
Candidatus Nitrotoga arctica	453162	S	3	0	3	0.00001
Methyloversatilis sp. RAC08	1842540	S	1	0	1	0.00000
Laribacter hongkongensis	168471	S	13	0	13	0.00004
Iodobacter fluviatilis	537	S	6	0	6	0.00002
Chromobacterium haemolyticum	394935	S	2	0	2	0.00001
Chromobacterium vaccinii	1108595	S	2	0	2	0.00001
Deefgea piscis	2739061	S	4	0	4	0.00001
Chitinibacter bivalviorum	2739434	S	3	0	3	0.00001
Microvirgula aerodenitrificans	57480	S	1	0	1	0.00000
Neisseria gonorrhoeae	485	S	7	0	7	0.00002
Neisseria meningitidis	487	S	5	0	5	0.00002
Neisseria brasiliensis	2666100	S	1	0	1	0.00000
Neisseria zalophi	640030	S	1	0	1	0.00000
Neisseria animaloris	326522	S	1	0	1	0.00000
Alysiella filiformis	194196	S	3	0	3	0.00001
Uruburuella testudinis	1282863	S	2	0	2	0.00001
Aquella oligotrophica	2067065	S	2	0	2	0.00001
Eikenella corrodens	539	S	1	0	1	0.00000
Conchiformibius steedae	153493	S	1	0	1	0.00000
Snodgrassella alvi	1196083	S	1	0	1	0.00000
Candidatus Kinetoplastibacterium galatii	994695	S	5	0	5	0.00002
Candidatus Kinetoplastibacterium desouzaii	994692	S	3	0	3	0.00001
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	2	0	2	0.00001
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	0	2	0.00001
Candidatus Profftella armatura	669502	S	2	0	2	0.00001
Candidatus Nasuia deltocephalinicola	1160784	S	2	0	2	0.00001
Thauera aromatica	59405	S	4	0	4	0.00001
Thauera sp. MZ1T	85643	S	1	0	1	0.00000
Oryzomicrobium terrae	1735038	S	1	0	1	0.00000
Fluviibacter phosphoraccumulans	1751046	S	1	0	1	0.00000
Bartonella krasnovii	2267275	S	348	0	348	0.00115
Bartonella birtlesii	111504	S	4	0	4	0.00001
Bartonella quintana	803	S	3	0	3	0.00001
Bartonella henselae	38323	S	2	0	2	0.00001
Bartonella bovis	155194	S	1	0	1	0.00000
Bartonella machadoae	2893471	S	1	0	1	0.00000
Xanthobacter autotrophicus	280	S	340	0	340	0.00112
Starkeya sp. ORNL1	2709380	S	2	0	2	0.00001
Rhizobium sp. BT-175	2986929	S	3	0	3	0.00001
Rhizobium sp. C104	2917727	S	3	0	3	0.00001
Rhizobium sp. Pop5	1223565	S	1	0	1	0.00000
Rhizobium leguminosarum	384	S	1	0	1	0.00000
Agrobacterium vitis	373	S	5	0	5	0.00002
Agrobacterium tumefaciens	358	S	1	0	1	0.00000
Candidatus Liberibacter solanacearum	556287	S	3	0	3	0.00001
Liberibacter crescens	1273132	S	2	0	2	0.00001
Candidatus Liberibacter africanus	34020	S	1	0	1	0.00000
Candidatus Liberibacter asiaticus	34021	S	1	0	1	0.00000
Ensifer sojae	716925	S	1	0	1	0.00000
Bradyrhizobium sp. WBOS08	2171500	S	2	0	2	0.00001
Bradyrhizobium sp. A19	2898149	S	2	0	2	0.00001
Bradyrhizobium sp. CCBAU 051011	858422	S	2	0	2	0.00001
Bradyrhizobium sp. ORS 278	114615	S	1	0	1	0.00000
Bradyrhizobium sp. I71	2590772	S	1	0	1	0.00000
Bradyrhizobium sp. BTAi1	288000	S	1	0	1	0.00000
Bradyrhizobium quebecense	2748629	S	8	0	8	0.00003
Bradyrhizobium cosmicum	1404864	S	3	0	3	0.00001
Bradyrhizobium erythrophlei	1437360	S	1	0	1	0.00000
Rhodopseudomonas palustris	1076	S	10	0	10	0.00003
Aquibium microcysteis	675281	S	6	0	6	0.00002
Aquibium oceanicum	1670800	S	2	0	2	0.00001
Mesorhizobium sp. 131-2-5	2744519	S	2	0	2	0.00001
Mesorhizobium huakuii	28104	S	1	0	1	0.00000
Hoeflea sp. IMCC20628	1620421	S	1	0	1	0.00000
Brucella sp. 09RB8910	1844051	S	5	0	5	0.00002
Brucella sp. 1315	2975050	S	2	0	2	0.00001
Brucella sp. 10RB9215	1149953	S	1	0	1	0.00000
Devosia sp. SL43	2806348	S	4	0	4	0.00001
Devosia neptuniae	191302	S	1	0	1	0.00000
Pelagibacterium halotolerans	531813	S	3	0	3	0.00001
Labrenzia sp. THAF82	2587861	S	5	0	5	0.00002
Hyphomicrobium nitrativorans	1427356	S	4	0	4	0.00001
Pyruvatibacter mobilis	1712261	S	4	0	4	0.00001
Methylorubrum sp. GM97	2938232	S	3	0	3	0.00001
Phreatobacter sp. NMCR1094	2570229	S	2	0	2	0.00001
Methylocella silvestris	199596	S	1	0	1	0.00000
Ehrlichia ruminantium	779	S	42	0	42	0.00014
Ehrlichia chaffeensis	945	S	4	0	4	0.00001
Ehrlichia sp. HF	391036	S	9	0	9	0.00003
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	8	0	8	0.00003
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	4	0	4	0.00001
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ	2732594	S	2	0	2	0.00001
Wolbachia endosymbiont of Howardula sp.	2916816	S	2	0	2	0.00001
Wolbachia endosymbiont of Cimex lectularius	246273	S	1	0	1	0.00000
Wolbachia endosymbiont of Onchocerca ochengi	100901	S	1	0	1	0.00000
Wolbachia endosymbiont of Chironomus riparius	2883238	S	1	0	1	0.00000
Candidatus Wolbachia massiliensis	1845000	S	4	0	4	0.00001
Neoehrlichia mikurensis	89586	S	5	0	5	0.00002
Rickettsia endosymbiont of Ceutorhynchus assimilis	2884482	S	8	0	8	0.00003
Rickettsia endosymbiont of Bemisia tabaci	337479	S	4	0	4	0.00001
Rickettsia endosymbiont of Oedothorax gibbosus	931099	S	2	0	2	0.00001
Rickettsia monacensis	109232	S	3	0	3	0.00001
Rickettsia parkeri	35792	S	1	0	1	0.00000
Rickettsia tillamookensis	2761623	S	1	0	1	0.00000
Rickettsia conorii	781	S	1	0	1	0.00000
Rickettsia prowazekii	782	S	5	0	5	0.00002
Orientia tsutsugamushi	784	S	8	0	8	0.00003
Candidatus Sneabacter namystus	2601646	S	4	0	4	0.00001
Candidatus Phycorickettsia trachydisci	2115978	S	12	0	12	0.00004
Candidatus Fokinia solitaria	1802984	S	1	0	1	0.00000
Roseivivax sp. THAF30	2587852	S	47	0	47	0.00015
Ruegeria sp. THAF33	2587853	S	5	0	5	0.00002
Ruegeria sp. AD91A	2293862	S	2	0	2	0.00001
Pseudosulfitobacter pseudonitzschiae	1402135	S	5	0	5	0.00002
Sulfitobacter mediterraneus	83219	S	3	0	3	0.00001
Sulfitobacter sp. S190	2867022	S	1	0	1	0.00000
Octadecabacter sp. SW4	2602067	S	1	0	1	0.00000
Paracoccus sp. SMMA_5_TC	2654280	S	6	0	6	0.00002
Paracoccus sp. MC1862	2760307	S	5	0	5	0.00002
Paracoccus jeotgali	2065379	S	1	0	1	0.00000
Gemmobacter aquarius	2169400	S	5	0	5	0.00002
Paroceanicella profunda	2579971	S	1	0	1	0.00000
Roseicitreum antarcticum	564137	S	1	0	1	0.00000
Komagataeibacter rhaeticus	215221	S	30	0	30	0.00010
Gluconobacter oxydans	442	S	2	0	2	0.00001
Entomobacter blattae	2762277	S	2	0	2	0.00001
Commensalibacter sp. ESL0284	2070537	S	1	0	1	0.00000
Thalassospira sp. GO-4	2946605	S	10	0	10	0.00003
Magnetospira sp. QH-2	1288970	S	2	0	2	0.00001
Candidatus Endolissoclinum faulkneri	1263979	S	7	0	7	0.00002
Magnetospirillum gryphiswaldense	55518	S	3	0	3	0.00001
Azospirillum sp. TSH58	664962	S	3	0	3	0.00001
Azospirillum sp. TSA2s	709810	S	1	0	1	0.00000
Azospirillum brasilense	192	S	1	0	1	0.00000
Zymomonas mobilis	542	S	25	0	25	0.00008
Sphingorhabdus sp. SMR4y	2584094	S	6	0	6	0.00002
Sphingorhabdus lutea	1913578	S	5	0	5	0.00002
Sphingorhabdus lacus	392610	S	1	0	1	0.00000
Parasphingorhabdus halotolerans	2725558	S	3	0	3	0.00001
Sphingomonas sp. LM7	1938607	S	1	0	1	0.00000
Erythrobacter sp. KY5	2011159	S	3	0	3	0.00001
Tsuneonella flava	2055955	S	1	0	1	0.00000
Candidatus Pelagibacter sp. IMCC9063	1002672	S	7	0	7	0.00002
Candidatus Pelagibacter sp. HIMB1321	1388755	S	3	0	3	0.00001
Candidatus Pelagibacter sp. RS39	1977864	S	3	0	3	0.00001
Candidatus Pelagibacter sp. RS40	1977865	S	3	0	3	0.00001
Candidatus Pelagibacter sp. FZCC0015	2268451	S	2	0	2	0.00001
Candidatus Pelagibacter giovannonii	2563896	S	10	0	10	0.00003
Candidatus Fonsibacter ubiquis	1925548	S	6	0	6	0.00002
Candidatus Cytomitobacter indipagum	2601575	S	10	0	10	0.00003
Candidatus Nesciobacter abundans	2601668	S	6	0	6	0.00002
endosymbiont of Acanthamoeba sp. UWC8	86106	S	4	0	4	0.00001
Candidatus Gromoviella agglomerans	2806609	S	2	0	2	0.00001
Candidatus Paracaedibacter acanthamoebae	91604	S	2	0	2	0.00001
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.00000
Caulobacter flavus	1679497	S	2	0	2	0.00001
Caulobacter henricii	69395	S	1	0	1	0.00000
Caulobacter sp. S6	2823693	S	1	0	1	0.00000
Kordiimonas sp. SCSIO 12610	2829597	S	4	0	4	0.00001
Hyphobacterium sp. CCMP332	2749086	S	2	0	2	0.00001
Malaciobacter halophilus	197482	S	86	0	86	0.00028
Malaciobacter molluscorum	1032072	S	61	0	61	0.00020
Malaciobacter mytili	603050	S	9	0	9	0.00003
Malaciobacter marinus	505249	S	8	0	8	0.00003
Aliarcobacter cryaerophilus	28198	S	30	0	30	0.00010
Aliarcobacter butzleri	28197	S	12	0	12	0.00004
Aliarcobacter faecis	1564138	S	10	0	10	0.00003
Aliarcobacter skirrowii	28200	S	9	0	9	0.00003
Aliarcobacter thereius	544718	S	6	0	6	0.00002
[Arcobacter] porcinus	1935204	S	3	0	3	0.00001
Aliarcobacter lanthieri	1355374	S	2	0	2	0.00001
Aliarcobacter cibarius	255507	S	1	0	1	0.00000
Arcobacter venerupis	1054033	S	19	0	19	0.00006
Arcobacter nitrofigilis	28199	S	10	0	10	0.00003
Arcobacter ellisii	913109	S	10	0	10	0.00003
Arcobacter sp. ARW1-2F2	2961520	S	8	0	8	0.00003
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.00000
Arcobacter cloacae	1054034	S	6	0	6	0.00002
Arcobacter suis	1278212	S	5	0	5	0.00002
Arcobacter defluvii	873191	S	3	0	3	0.00001
Arcobacter acticola	1849015	S	2	0	2	0.00001
Halarcobacter ebronensis	1462615	S	21	0	21	0.00007
Halarcobacter anaerophilus	877500	S	13	0	13	0.00004
Halarcobacter bivalviorum	663364	S	2	0	2	0.00001
Poseidonibacter lekithochrous	1904463	S	16	0	16	0.00005
Poseidonibacter parvus	1850254	S	6	0	6	0.00002
Campylobacter hepaticus	1813019	S	37	0	37	0.00012
Campylobacter concisus	199	S	25	0	25	0.00008
Campylobacter jejuni	197	S	12	0	12	0.00004
Campylobacter lari	201	S	11	0	11	0.00004
Campylobacter iguaniorum	1244531	S	10	0	10	0.00003
Campylobacter ureolyticus	827	S	9	0	9	0.00003
Candidatus Campylobacter infans	2561898	S	7	0	7	0.00002
Campylobacter blaseri	2042961	S	6	0	6	0.00002
Campylobacter sp. RM12175	1660076	S	2	0	2	0.00001
Campylobacter sp. RM12651	1660079	S	1	0	1	0.00000
Campylobacter mucosalis	202	S	5	0	5	0.00002
Campylobacter pinnipediorum	1965231	S	5	0	5	0.00002
Campylobacter coli	195	S	4	15	19	0.00006
Campylobacter insulaenigrae	260714	S	3	0	3	0.00001
Campylobacter peloridis	488546	S	3	0	3	0.00001
Campylobacter hominis	76517	S	2	0	2	0.00001
Campylobacter hyointestinalis	198	S	2	0	2	0.00001
Campylobacter canadensis	449520	S	2	0	2	0.00001
Campylobacter helveticus	28898	S	2	0	2	0.00001
Campylobacter fetus	196	S	1	0	1	0.00000
Campylobacter subantarcticus	497724	S	1	0	1	0.00000
Helicobacter pylori	210	S	36	8	44	0.00014
Helicobacter cinaedi	213	S	35	0	35	0.00012
Helicobacter felis	214	S	8	0	8	0.00003
Helicobacter canadensis	123841	S	7	0	7	0.00002
Helicobacter cholecystus	45498	S	5	0	5	0.00002
Helicobacter hepaticus	32025	S	4	0	4	0.00001
Helicobacter acinonychis	212	S	1	0	1	0.00000
Helicobacter himalayensis	1591088	S	1	0	1	0.00000
Helicobacter bilis	37372	S	1	0	1	0.00000
Sulfurimonas gotlandica	1176482	S	11	0	11	0.00004
Candidatus Sulfurimonas baltica	2740404	S	5	0	5	0.00002
Sulfurimonas lithotrophica	2590022	S	4	0	4	0.00001
Sulfurimonas marina	2590551	S	3	0	3	0.00001
Sulfurimonas denitrificans	39766	S	2	0	2	0.00001
Sulfurimonas autotrophica	202747	S	2	0	2	0.00001
Sulfurimonas paralvinellae	317658	S	1	0	1	0.00000
Sulfurospirillum deleyianum	65553	S	2	0	2	0.00001
Sulfurospirillum halorespirans	194424	S	1	0	1	0.00000
Sulfurovum indicum	2779528	S	5	0	5	0.00002
Sulfurovum lithotrophicum	206403	S	1	0	1	0.00000
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.00000
Caminibacter pacificus	1424653	S	6	0	6	0.00002
Nautilia sp. PV-1	2579250	S	4	0	4	0.00001
Geobacter sp. FeAm09	2597769	S	8	0	8	0.00003
Geobacter metallireducens	28232	S	7	0	7	0.00002
Geomonas nitrogeniifigens	2847991	S	13	0	13	0.00004
Syntrophotalea acetylenica	29542	S	2	0	2	0.00001
Desulfovibrio fairfieldensis	44742	S	5	0	5	0.00002
Lawsonia intracellularis	29546	S	5	0	5	0.00002
Paradesulfovibrio bizertensis	376490	S	4	0	4	0.00001
Pseudodesulfovibrio profundus	57320	S	3	0	3	0.00001
Desulfomicrobium baculatum	899	S	7	0	7	0.00002
Desulfonema magnum	45655	S	6	0	6	0.00002
Desulfonema limicola	45656	S	1	0	1	0.00000
Desulfosarcina widdelii	947919	S	1	0	1	0.00000
Desulfosediminicola flagellatus	2569541	S	5	0	5	0.00002
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Desulfomarina profundi	2772557	S	1	0	1	0.00000
Myxococcus sp. SCHIC003	2813577	S	4	0	4	0.00001
Archangium violaceum	83451	S	2	0	2	0.00001
Labilithrix luteola	1391654	S	2	0	2	0.00001
Chondromyces crocatus	52	S	1	0	1	0.00000
Microvenator marinus	2600177	S	4	0	4	0.00001
Persicimonas caeni	2292766	S	1	0	1	0.00000
Hippea maritima	84405	S	3	0	3	0.00001
Desulfoglaeba alkanexedens	361111	S	3	0	3	0.00001
Candidatus Desulfofervidus auxilii	1621989	S	2	0	2	0.00001
Halobacteriovorax marinus	97084	S	8	0	8	0.00003
Halobacteriovorax sp. BALOs_7	2109558	S	4	0	4	0.00001
Bacteriovorax stolpii	960	S	3	0	3	0.00001
Fluviispira sanaruensis	2493639	S	8	0	8	0.00003
Bdellovibrio sp. KM01	2748865	S	4	0	4	0.00001
Borrelia miyamotoi	47466	S	48	0	48	0.00016
Borrelia sp. A-FGy1	2608247	S	4	0	4	0.00001
Borrelia sp. HM	1882662	S	1	0	1	0.00000
Borrelia turicatae	142	S	4	0	4	0.00001
Borrelia coriaceae	144	S	4	0	4	0.00001
Borrelia turcica	229155	S	3	0	3	0.00001
Borrelia hermsii	140	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	1	0	1	0.00000
Borreliella valaisiana	62088	S	4	0	4	0.00001
Borreliella garinii	29519	S	3	0	3	0.00001
Borreliella bissettiae	64897	S	2	0	2	0.00001
Borreliella mayonii	1674146	S	1	0	1	0.00000
Treponema denticola	158	S	23	0	23	0.00008
Treponema pedis	409322	S	9	0	9	0.00003
Treponema phagedenis	162	S	5	0	5	0.00002
Treponema medium	58231	S	4	0	4	0.00001
Treponema peruense	2787628	S	3	0	3	0.00001
Treponema sp. OMZ 788	2563664	S	1	0	1	0.00000
Thiospirochaeta perfilievii	252967	S	9	0	9	0.00003
Oceanispirochaeta crateris	2518645	S	1	0	1	0.00000
Leptospira santarosai	28183	S	16	0	16	0.00005
Leptospira noguchii	28182	S	12	0	12	0.00004
Leptospira interrogans	173	S	4	0	4	0.00001
Leptospira weilii	28184	S	4	0	4	0.00001
Leptospira borgpetersenii	174	S	1	0	1	0.00000
Leptospira kobayashii	1917830	S	1	0	1	0.00000
Brachyspira hyodysenteriae	159	S	10	0	10	0.00003
Brachyspira intermedia	84377	S	4	0	4	0.00001
Brachyspira hampsonii	1287055	S	4	0	4	0.00001
Brachyspira pilosicoli	52584	S	3	0	3	0.00001
Fusobacterium nucleatum	851	S	39	0	39	0.00013
Fusobacterium gastrosuis	1755100	S	9	0	9	0.00003
Fusobacterium pseudoperiodonticum	2663009	S	9	0	9	0.00003
Fusobacterium necrophorum	859	S	4	0	4	0.00001
Fusobacterium gonidiaformans	849	S	3	0	3	0.00001
Fusobacterium varium	856	S	3	0	3	0.00001
Fusobacterium canifelinum	285729	S	3	0	3	0.00001
Fusobacterium hwasookii	1583098	S	3	0	3	0.00001
Fusobacterium mortiferum	850	S	2	0	2	0.00001
Fusobacterium ulcerans	861	S	2	0	2	0.00001
Cetobacterium somerae	188913	S	5	0	5	0.00002
Ilyobacter polytropus	167642	S	3	0	3	0.00001
Leptotrichia sp. oral taxon 221	712362	S	12	0	12	0.00004
Leptotrichia sp. oral taxon 847	1785996	S	4	0	4	0.00001
Leptotrichia sp. oral taxon 212	712357	S	3	0	3	0.00001
Leptotrichia sp. oral taxon 218	712361	S	3	0	3	0.00001
Leptotrichia wadei	157687	S	10	0	10	0.00003
Leptotrichia hongkongensis	554406	S	7	0	7	0.00002
Leptotrichia buccalis	40542	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	2	0	2	0.00001
Pseudoleptotrichia goodfellowii	157692	S	2	0	2	0.00001
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Candidatus Protochlamydia amoebophila	362787	S	6	0	6	0.00002
Neochlamydia sp. S13	1353976	S	1	0	1	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	2	72	74	0.00024
Candidatus Rhabdochlamydia porcellionis	225148	S	1	0	1	0.00000
Chlamydia felis	83556	S	7	0	7	0.00002
Chlamydia pneumoniae	83558	S	4	0	4	0.00001
Chlamydia trachomatis	813	S	2	0	2	0.00001
Chlamydia muridarum	83560	S	1	0	1	0.00000
Chlamydia buteonis	2494525	S	1	0	1	0.00000
Rosistilla ulvae	1930277	S	9	0	9	0.00003
Aureliella helgolandensis	2527968	S	7	0	7	0.00002
Stieleria maiorica	2795974	S	4	0	4	0.00001
Lacipirellula limnantheis	2528024	S	2	0	2	0.00001
Gimesia panareensis	2527978	S	2	0	2	0.00001
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Thalassoglobus polymorphus	2527994	S	2	0	2	0.00001
Limnoglobus roseus	2598579	S	2	0	2	0.00001
Candidatus Kuenenia stuttgartiensis	174633	S	8	0	8	0.00003
Candidatus Uabimicrobium amorphum	2596890	S	5	0	5	0.00002
Poriferisphaera corsica	2528020	S	3	0	3	0.00001
Methylacidiphilum sp. IT5	2795384	S	6	0	6	0.00002
Methylacidiphilum sp. IT6	2795386	S	2	0	2	0.00001
Methylacidiphilum infernorum	511746	S	3	0	3	0.00001
Methylacidiphilum kamchatkense	431057	S	2	0	2	0.00001
Lacunisphaera limnophila	1838286	S	2	0	2	0.00001
Akkermansia muciniphila	239935	S	1	0	1	0.00000
Defluviitoga tunisiensis	1006576	S	11	0	11	0.00004
Oceanotoga sp. DSM 15011	2984951	S	2	0	2	0.00001
Tepiditoga spiralis	2108365	S	2	0	2	0.00001
Pseudothermotoga lettingae	177758	S	3	0	3	0.00001
Pseudothermotoga thermarum	119394	S	1	0	1	0.00000
Thermosipho africanus	2421	S	1	0	1	0.00000
Mesotoga prima	1184387	S	2	0	2	0.00001
Candidatus Babela massiliensis	673862	S	13	0	13	0.00004
Candidatus Absconditicoccus praedator	2735562	S	2	0	2	0.00001
Candidatus Koribacter versatilis	658062	S	8	0	8	0.00003
Alloacidobacterium dinghuense	2763107	S	1	0	1	0.00000
Thermotomaculum hydrothermale	981385	S	4	0	4	0.00001
Luteitalea pratensis	1855912	S	1	0	1	0.00000
Mucispirillum schaedleri	248039	S	4	0	4	0.00001
Deferribacter desulfuricans	197162	S	3	0	3	0.00001
Flexistipes sinusarabici	2352	S	3	0	3	0.00001
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.00000
Dictyoglomus turgidum	513050	S	4	0	4	0.00001
Dictyoglomus thermophilum	14	S	3	0	3	0.00001
Hydrogenobacter sp. T-8	1632019	S	1	0	1	0.00000
Desulfurobacterium thermolithotrophum	64160	S	2	0	2	0.00001
Thermodesulfobacterium geofontis	1295609	S	4	0	4	0.00001
Leptospirillum ferrooxidans	180	S	2	0	2	0.00001
Dissulfurispira thermophila	2715679	S	1	0	1	0.00000
Atribacter laminatus	2847778	S	2	0	2	0.00001
Sulfolobus acidocaldarius	2285	S	120	0	120	0.00040
Sulfolobus sp. A20	1891280	S	1	0	1	0.00000
Sulfolobus islandicus	43080	S	4	0	4	0.00001
Acidianus manzaensis	282676	S	28	0	28	0.00009
Acidianus brierleyi	41673	S	10	0	10	0.00003
Acidianus sulfidivorans	312539	S	9	0	9	0.00003
Acidianus hospitalis	563177	S	9	0	9	0.00003
Acidianus ambivalens	2283	S	2	0	2	0.00001
Acidianus sp. HS-5	2886040	S	1	0	1	0.00000
Saccharolobus solfataricus	2287	S	12	0	12	0.00004
Saccharolobus caldissimus	1702097	S	5	0	5	0.00002
Saccharolobus shibatae	2286	S	2	0	2	0.00001
Stygiolobus caldivivus	2824673	S	1	0	1	0.00000
Caldisphaera lagunensis	200415	S	6	0	6	0.00002
Vulcanisaeta souniana	164452	S	2	0	2	0.00001
Thermofilum adornatum	1365176	S	2	0	2	0.00001
Candidatus Nitrosopumilus koreensis	1510466	S	59	0	59	0.00019
Nitrosopumilus oxyclinae	1959104	S	8	0	8	0.00003
Nitrosopumilus ureiphilus	1470067	S	2	0	2	0.00001
Nitrosopumilus sp. K4	2795383	S	2	0	2	0.00001
Nitrosopumilus maritimus	338192	S	1	0	1	0.00000
Nitrosopumilus zosterae	718286	S	1	0	1	0.00000
Candidatus Nitrosopumilus sediminis	1229909	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	1	0	1	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	9	0	9	0.00003
Candidatus Nitrosocosmicus oleophilus	1353260	S	6	0	6	0.00002
Candidatus Nitrosotenuis cloacae	1603555	S	3	0	3	0.00001
Methanosarcina sp. Kolksee	1434099	S	3	0	3	0.00001
Methanosarcina sp. MTP4	1434100	S	2	0	2	0.00001
Methanosarcina barkeri	2208	S	3	0	3	0.00001
Methanosarcina acetivorans	2214	S	3	0	3	0.00001
Methanosarcina lacustris	170861	S	2	0	2	0.00001
Methanosarcina mazei	2209	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanohalobium evestigatum	2322	S	16	0	16	0.00005
Methanosalsum zhilinae	39669	S	8	0	8	0.00003
Methanohalophilus mahii	2176	S	4	0	4	0.00001
Methanospirillum hungatei	2203	S	1	0	1	0.00000
Methanocella paludicola	570267	S	6	0	6	0.00002
Methanocella conradii	1175444	S	1	0	1	0.00000
Methanocella arvoryzae	1175445	S	1	0	1	0.00000
Natronomonas moolapensis	416273	S	3	0	3	0.00001
Halosimplex pelagicum	869886	S	3	0	3	0.00001
Halosegnis sp. ZY10	2962671	S	3	0	3	0.00001
Haloarcula sp. JP-L23	2716717	S	2	0	2	0.00001
Halorussus sp. XZYJT10	2953749	S	6	0	6	0.00002
Halorussus halophilus	2650975	S	1	0	1	0.00000
Haladaptatus salinisoli	2884876	S	4	0	4	0.00001
Haloquadratum walsbyi	293091	S	6	0	6	0.00002
Haloplanus rubicundus	1547898	S	3	0	3	0.00001
Halobellus ramosii	1379040	S	2	0	2	0.00001
Haloprofundus salilacus	2876190	S	1	0	1	0.00000
Natronorubrum aibiense	348826	S	3	0	3	0.00001
Natrialba magadii	13769	S	1	0	1	0.00000
Halobiforma lacisalsi	229731	S	1	0	1	0.00000
Halopiger xanaduensis	387343	S	1	0	1	0.00000
Methanobrevibacter millerae	230361	S	9	0	9	0.00003
Methanobrevibacter smithii	2173	S	8	0	8	0.00003
Methanobrevibacter sp. AbM4	224719	S	5	0	5	0.00002
Methanobrevibacter olleyae	294671	S	3	0	3	0.00001
Methanobacterium formicicum	2162	S	4	0	4	0.00001
Methanobacterium lacus	877455	S	1	0	1	0.00000
Methanobacterium alkalithermotolerans	2731220	S	1	0	1	0.00000
Methanosphaera stadtmanae	2317	S	6	0	6	0.00002
Methanothermobacter tenebrarum	680118	S	1	0	1	0.00000
Methanothermus fervidus	2180	S	6	0	6	0.00002
Methanococcus vannielii	2187	S	4	0	4	0.00001
Methanococcus maripaludis	39152	S	3	0	3	0.00001
Methanococcus aeolicus	42879	S	2	0	2	0.00001
Methanothermococcus okinawensis	155863	S	2	0	2	0.00001
Methanothermococcus thermolithotrophicus	2186	S	1	0	1	0.00000
Methanocaldococcus sp. FS406-22	644281	S	5	0	5	0.00002
Methanocaldococcus sp. SG7	2546128	S	1	0	1	0.00000
Methanocaldococcus jannaschii	2190	S	4	0	4	0.00001
Methanocaldococcus vulcanius	73913	S	2	0	2	0.00001
Archaeoglobus profundus	84156	S	6	0	6	0.00002
