name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arabiibacter massiliensis	1870985	S	2	0	2	0.00000
Nostoc sp. CENA543	1869241	S	114	0	114	0.00024
Nostoc sp. C052	2576902	S	8	0	8	0.00002
Nostoc sp. NIES-4103	2005458	S	7	0	7	0.00001
Nostoc sp. NIES-2111	1973475	S	7	0	7	0.00001
Nostoc sp. UHCC 0870	2914041	S	6	0	6	0.00001
Nostoc sp. UHCC 0702	2814655	S	6	0	6	0.00001
Nostoc sp. TCL26-01	2576904	S	6	0	6	0.00001
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	6	0	6	0.00001
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	6	0	6	0.00001
Nostoc sp. MS1	2764711	S	5	0	5	0.00001
Nostoc sp. C057	2576903	S	4	0	4	0.00001
Nostoc sp. ATCC 53789	76335	S	2	0	2	0.00000
Nostoc commune	1178	S	4	0	4	0.00001
Nostoc edaphicum	264686	S	4	0	4	0.00001
Nostoc piscinale	224012	S	1	0	1	0.00000
Nostoc flagelliforme	1306274	S	1	0	1	0.00000
Richelia sinica	1357545	S	20	0	20	0.00004
Anabaena sp. YBS01	2490939	S	5	0	5	0.00001
Anabaena sp. 90	46234	S	4	0	4	0.00001
Cylindrospermum stagnale	142864	S	4	0	4	0.00001
Calothrix sp. PCC 7716	2853227	S	16	0	16	0.00003
Calothrix sp. NIES-2098	1954171	S	10	0	10	0.00002
Calothrix sp. 336/3	1337936	S	8	0	8	0.00002
Calothrix sp. PCC 7507	99598	S	5	0	5	0.00001
Calothrix sp. PCC 6303	1170562	S	5	0	5	0.00001
Calothrix sp. NIES-2100	1954172	S	1	0	1	0.00000
Calothrix brevissima	938406	S	17	0	17	0.00004
Calothrix parasitica	1973486	S	16	0	16	0.00003
Tolypothrix sp. PCC 7910	2099387	S	10	0	10	0.00002
Tolypothrix sp. PCC 7712	2596898	S	1	0	1	0.00000
Tolypothrix tenuis	457083	S	12	0	12	0.00003
Dolichospermum heterosporum	747522	S	8	0	8	0.00002
Dolichospermum sp. UHCC 0315A	1914871	S	3	0	3	0.00001
Sphaerospermopsis kisseleviana	289435	S	7	0	7	0.00001
Sphaerospermopsis torques-reginae	984207	S	3	0	3	0.00001
Anabaenopsis circularis	109266	S	7	0	7	0.00001
Anabaenopsis elenkinii	156213	S	1	0	1	0.00000
Nodularia spumigena	70799	S	3	0	3	0.00001
Nodularia sphaerocarpa	137816	S	3	0	3	0.00001
Rivularia sp. PCC 7116	373994	S	10	0	10	0.00002
Scytonema sp. HK-05	1137095	S	6	0	6	0.00001
Brasilonema sennae	1397703	S	2	0	2	0.00000
Fischerella sp. NIES-4106	2005456	S	5	0	5	0.00001
Geminocystis sp. NIES-3709	1617448	S	90	0	90	0.00019
Geminocystis sp. NIES-3708	1615909	S	14	0	14	0.00003
Geminocystis herdmanii	669359	S	4	0	4	0.00001
Chondrocystis sp. NIES-4102	2005460	S	6	0	6	0.00001
Rippkaea orientalis	2546366	S	17	0	17	0.00004
Halothece sp. PCC 7418	65093	S	10	0	10	0.00002
Gloeothece citriformis	2546356	S	8	0	8	0.00002
Gloeothece verrucosa	2546359	S	1	0	1	0.00000
Crocosphaera subtropica	2546360	S	5	0	5	0.00001
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	12	0	12	0.00003
Microcystis viridis	44822	S	6	0	6	0.00001
Microcystis aeruginosa	1126	S	1	0	1	0.00000
Oscillatoria acuminata	118323	S	16	0	16	0.00003
Moorena producens	1155739	S	14	0	14	0.00003
Phormidium yuhuli	2974039	S	5	0	5	0.00001
Planktothrix agardhii	1160	S	12	0	12	0.00003
Microcoleus vaginatus	119532	S	1	0	1	0.00000
Crinalium epipsammum	241425	S	7	0	7	0.00001
Allocoleopsis franciscana	2886352	S	3	0	3	0.00001
Synechococcus sp. PCC 7502	1173263	S	17	0	17	0.00004
Synechococcus sp. NIES-970	1827144	S	5	0	5	0.00001
Synechococcus sp. PCC 7117	195498	S	4	0	4	0.00001
Synechococcus sp. WH 8020	32052	S	3	0	3	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	3	0	3	0.00001
Synechococcus sp. PROS-9-1	1968775	S	2	0	2	0.00000
Synechococcus sp. PCC 7336	195250	S	1	0	1	0.00000
Dactylococcopsis salina	292566	S	33	0	33	0.00007
Prochlorococcus marinus	1219	S	49	0	49	0.00010
Prochlorococcus sp. MIT 0801	1501269	S	11	0	11	0.00002
Acaryochloris marina	155978	S	1	0	1	0.00000
Chamaesiphon minutus	1173032	S	5	0	5	0.00001
Stanieria sp. NIES-3757	1807358	S	19	0	19	0.00004
Stanieria cyanosphaera	102116	S	6	0	6	0.00001
Leptolyngbya sp. PCC 7376	111781	S	4	0	4	0.00001
Leptolyngbya sp. 7M	2812896	S	2	0	2	0.00000
Kovacikia minuta	2931930	S	5	0	5	0.00001
Pseudanabaena sp. PCC 7367	82654	S	7	0	7	0.00001
Halomicronema hongdechloris	1209493	S	3	0	3	0.00001
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	5	0	5	0.00001
Mycoplasmopsis fermentans	2115	S	121	0	121	0.00026
Mycoplasmopsis gallinacea	29556	S	16	0	16	0.00003
Mycoplasmopsis pulmonis	2107	S	14	0	14	0.00003
Mycoplasmopsis maculosa	114885	S	8	0	8	0.00002
Mycoplasmopsis edwardii	53558	S	8	0	8	0.00002
Mycoplasmopsis pullorum	48003	S	6	0	6	0.00001
Mycoplasmopsis gallopavonis	76629	S	6	0	6	0.00001
Mycoplasmopsis felis	33923	S	6	0	6	0.00001
Mycoplasmopsis agalactiae	2110	S	6	0	6	0.00001
Mycoplasmopsis californica	2113	S	5	0	5	0.00001
Mycoplasmopsis columbina	114881	S	5	0	5	0.00001
Mycoplasmopsis canis	29555	S	4	0	4	0.00001
Mycoplasmopsis bovis	28903	S	4	0	4	0.00001
Mycoplasmopsis cynos	171284	S	4	0	4	0.00001
Mycoplasmopsis citelli	171281	S	4	0	4	0.00001
Mycoplasmopsis synoviae	2109	S	4	0	4	0.00001
Mycoplasmopsis caviae	55603	S	2	0	2	0.00000
Mycoplasmopsis bovirhinis	29553	S	2	0	2	0.00000
Mycoplasmopsis columbinasalis	114880	S	1	0	1	0.00000
Mycoplasmopsis equigenitalium	114883	S	1	0	1	0.00000
Mycoplasmopsis bovigenitalium	2112	S	1	0	1	0.00000
Mycoplasma sp. 1018B	2967302	S	12	0	12	0.00003
Mycoplasma sp. Pen4	640330	S	10	0	10	0.00002
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	9	0	9	0.00002
Mycoplasma sp. OR1901	2742195	S	7	0	7	0.00001
Mycoplasma sp. E35C	2801918	S	5	0	5	0.00001
Mycoplasma sp. Ms02	353851	S	4	0	4	0.00001
Mycoplasma sp. 1654_15	2725994	S	3	0	3	0.00001
Mycoplasma sp. NEAQ87857	2683967	S	2	0	2	0.00000
Mycoplasma mycoides	2102	S	6	0	6	0.00001
Mycoplasma feriruminatoris	1179777	S	5	0	5	0.00001
Mycoplasma struthionis	538220	S	16	0	16	0.00003
Mycoplasma cottewii	51364	S	9	0	9	0.00002
Mycoplasma putrefaciens	2123	S	7	0	7	0.00001
Mycoplasma miroungigenitalium	754515	S	7	0	7	0.00001
Mycoplasma anserisalpingitidis	519450	S	6	0	6	0.00001
Mycoplasma haemocanis	136241	S	4	0	4	0.00001
Mycoplasma iguanae	292461	S	4	0	4	0.00001
Mycoplasma tauri	547987	S	4	0	4	0.00001
Mycoplasma miroungirhinis	754516	S	2	0	2	0.00000
Mycoplasma ovis	171632	S	2	0	2	0.00000
Mycoplasma nasistruthionis	353852	S	2	0	2	0.00000
Mycoplasma phocoenae	754517	S	1	0	1	0.00000
Mesomycoplasma flocculare	2128	S	11	0	11	0.00002
Mesomycoplasma neurolyticum	2120	S	10	0	10	0.00002
Mesomycoplasma ovipneumoniae	29562	S	7	0	7	0.00001
Mesomycoplasma bovoculi	45362	S	5	0	5	0.00001
Mesomycoplasma conjunctivae	45361	S	4	0	4	0.00001
Mesomycoplasma hyorhinis	2100	S	2	0	2	0.00000
Mesomycoplasma dispar	86660	S	1	0	1	0.00000
Mesomycoplasma molare	171288	S	1	0	1	0.00000
Ureaplasma parvum	134821	S	4	0	4	0.00001
Ureaplasma urealyticum	2130	S	3	0	3	0.00001
Ureaplasma diversum	42094	S	1	0	1	0.00000
Spiroplasma turonicum	216946	S	26	0	26	0.00005
Spiroplasma endosymbiont of 'Nebria riversi'	2792084	S	14	0	14	0.00003
Spiroplasma sp. BIUS-1	216964	S	4	0	4	0.00001
Spiroplasma sp. TIUS-1	216963	S	2	0	2	0.00000
Spiroplasma poulsonii	2138	S	19	0	19	0.00004
Spiroplasma taiwanense	2145	S	15	0	15	0.00003
Spiroplasma eriocheiris	315358	S	10	0	10	0.00002
Spiroplasma culicicola	216935	S	8	0	8	0.00002
Spiroplasma cantharicola	362837	S	6	0	6	0.00001
Spiroplasma clarkii	2139	S	5	0	5	0.00001
Spiroplasma chrysopicola	216933	S	5	0	5	0.00001
Spiroplasma diminutum	216936	S	5	0	5	0.00001
Spiroplasma monobiae	2136	S	4	0	4	0.00001
Spiroplasma citri	2133	S	2	0	2	0.00000
Spiroplasma syrphidicola	216945	S	2	0	2	0.00000
Spiroplasma litorale	216942	S	2	0	2	0.00000
Spiroplasma helicoides	216938	S	2	0	2	0.00000
Spiroplasma melliferum	2134	S	1	0	1	0.00000
Spiroplasma alleghenense	216931	S	1	0	1	0.00000
Mesoplasma lactucae	138853	S	14	39	53	0.00011
Mesoplasma florum	2151	S	9	0	9	0.00002
Mesoplasma syrphidae	225999	S	4	0	4	0.00001
Mesoplasma tabanidae	219745	S	3	0	3	0.00001
Mesoplasma coleopterae	324078	S	2	0	2	0.00000
Mesoplasma entomophilum	2149	S	1	0	1	0.00000
Entomoplasma freundtii	74700	S	4	0	4	0.00001
Candidatus Phytoplasma ziziphi	135727	S	15	0	15	0.00003
Candidatus Phytoplasma mali	37692	S	10	0	10	0.00002
Paulownia witches'-broom phytoplasma	39647	S	3	0	3	0.00001
Aster yellows witches'-broom phytoplasma	229545	S	1	0	1	0.00000
Haploplasma axanthum	29552	S	15	0	15	0.00003
Acholeplasma hippikon	264636	S	6	0	6	0.00001
Acholeplasma laidlawii	2148	S	2	0	2	0.00000
Alteracholeplasma palmae	38986	S	8	0	8	0.00002
Mariniplasma anaerobium	2735436	S	6	0	6	0.00001
Metamycoplasma alkalescens	45363	S	17	0	17	0.00004
Metamycoplasma hyosynoviae	29559	S	11	0	11	0.00002
Metamycoplasma salivarium	2124	S	7	0	7	0.00001
Metamycoplasma hominis	2098	S	5	0	5	0.00001
Metamycoplasma arthritidis	2111	S	5	0	5	0.00001
Metamycoplasma canadense	29554	S	5	0	5	0.00001
Metamycoplasma anseris	92400	S	3	0	3	0.00001
Mycoplasmoides genitalium	2097	S	10	0	10	0.00002
Mycoplasmoides gallisepticum	2096	S	5	0	5	0.00001
Malacoplasma penetrans	28227	S	6	0	6	0.00001
Truepera radiovictrix	332249	S	5	0	5	0.00001
Thermus brockianus	56956	S	3	0	3	0.00001
Deinococcus aetherius	200252	S	2	0	2	0.00000
Deinococcus proteolyticus	55148	S	1	0	1	0.00000
Brevefilum fermentans	1986204	S	4	0	4	0.00001
Sphaerobacter thermophilus	2057	S	3	0	3	0.00001
Flavobacterium sp. KK2020170	2830782	S	27	0	27	0.00006
Flavobacterium sp. N2820	2986834	S	24	0	24	0.00005
Flavobacterium sp. MDT1-60	1979344	S	21	0	21	0.00004
Flavobacterium sp. N2270	2986831	S	16	0	16	0.00003
Flavobacterium sp. I3-2	2748319	S	14	0	14	0.00003
Flavobacterium sp. KBS0721	1179672	S	12	0	12	0.00003
Flavobacterium sp. F-70	2893884	S	11	0	11	0.00002
Flavobacterium sp. CLA17	2724135	S	11	0	11	0.00002
Flavobacterium sp. xlx-214	2654325	S	11	0	11	0.00002
Flavobacterium sp. N2013	2986828	S	10	0	10	0.00002
Flavobacterium sp. IGB 4-14	1871076	S	10	0	10	0.00002
Flavobacterium sp. N1861	2986825	S	9	0	9	0.00002
Flavobacterium sp. N1719	2885633	S	9	0	9	0.00002
Flavobacterium sp. N2550	2986833	S	8	0	8	0.00002
Flavobacterium sp. CECT 9288	2845819	S	8	0	8	0.00002
Flavobacterium sp. Sr18	935222	S	8	0	8	0.00002
Flavobacterium sp. F-323	2893885	S	7	0	7	0.00001
Flavobacterium sp. CS20	2775246	S	7	0	7	0.00001
Flavobacterium sp. N1994	2986827	S	6	0	6	0.00001
Flavobacterium sp. M31R6	2739062	S	6	0	6	0.00001
Flavobacterium sp. CHNK8	2871165	S	5	0	5	0.00001
Flavobacterium sp. LPB0248	2614441	S	5	0	5	0.00001
Flavobacterium sp. TR2	2977321	S	5	0	5	0.00001
Flavobacterium sp. N2038	2986829	S	5	0	5	0.00001
Flavobacterium sp. N502536	2986837	S	5	0	5	0.00001
Flavobacterium sp. F-340	2893886	S	4	0	4	0.00001
Flavobacterium sp. MFBS3-15	2989816	S	4	0	4	0.00001
Flavobacterium sp. N3904	2986835	S	4	0	4	0.00001
Flavobacterium sp. F-29	2893883	S	4	0	4	0.00001
Flavobacterium sp. CC-SYL302	2870839	S	3	0	3	0.00001
Flavobacterium sp. CJ74	2294119	S	3	0	3	0.00001
Flavobacterium sp. 140616W15	2478552	S	3	0	3	0.00001
Flavobacterium sp. N502540	2986838	S	2	0	2	0.00000
Flavobacterium sp. N2155	2986830	S	2	0	2	0.00000
Flavobacterium sp. N1846	2986824	S	2	0	2	0.00000
Flavobacterium sp. GENT5	1751095	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	68	0	68	0.00014
Flavobacterium columnare	996	S	32	197	229	0.00048
Flavobacterium faecale	1355330	S	29	0	29	0.00006
Flavobacterium anhuiense	459526	S	21	0	21	0.00004
Flavobacterium crocinum	2183896	S	17	0	17	0.00004
Flavobacterium haoranii	683124	S	17	0	17	0.00004
Flavobacterium davisii	2906077	S	14	0	14	0.00003
Flavobacterium bizetiae	2704140	S	14	0	14	0.00003
Flavobacterium sangjuense	2518177	S	13	0	13	0.00003
Flavobacterium endoglycinae	2816357	S	10	0	10	0.00002
Flavobacterium cyclinae	2895947	S	10	0	10	0.00002
Flavobacterium inviolabile	2748320	S	5	10	15	0.00003
Flavobacterium gilvum	1492737	S	5	0	5	0.00001
Flavobacterium nitrogenifigens	1617283	S	5	0	5	0.00001
Flavobacterium nackdongense	2547394	S	5	0	5	0.00001
Flavobacterium indicum	312277	S	5	0	5	0.00001
Flavobacterium sediminis	2201181	S	5	0	5	0.00001
Flavobacterium branchiophilum	55197	S	5	0	5	0.00001
Flavobacterium pallidum	2172098	S	5	0	5	0.00001
Flavobacterium oreochromis	2906078	S	4	0	4	0.00001
Flavobacterium album	2175091	S	4	0	4	0.00001
Flavobacterium kingsejongi	1678728	S	3	0	3	0.00001
Flavobacterium johnsoniae	986	S	3	0	3	0.00001
Flavobacterium covae	2906076	S	3	0	3	0.00001
Flavobacterium commune	1306519	S	2	0	2	0.00000
Flavobacterium collinsii	1114861	S	2	0	2	0.00000
Flavobacterium arcticum	1784713	S	1	0	1	0.00000
Flavobacterium fluviale	2249356	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	18	0	18	0.00004
Polaribacter sp. SA4-10	754397	S	16	0	16	0.00003
Polaribacter sp. Hel1_33_78	1336804	S	13	0	13	0.00003
Polaribacter sp. MED152	313598	S	8	0	8	0.00002
Polaribacter sp. KT25b	1855336	S	8	0	8	0.00002
Polaribacter sp. NJDZ03	2855841	S	7	0	7	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	4	0	4	0.00001
Polaribacter sp. KT 15	1896175	S	3	0	3	0.00001
Polaribacter sp. Q13	2806551	S	3	0	3	0.00001
Polaribacter sp. AHE13PA	2745562	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	24	0	24	0.00005
Polaribacter haliotis	1888915	S	19	0	19	0.00004
Polaribacter litorisediminis	1908341	S	13	0	13	0.00003
Polaribacter cellanae	2818493	S	11	0	11	0.00002
Polaribacter sejongensis	985043	S	6	0	6	0.00001
Polaribacter dokdonensis	326329	S	5	0	5	0.00001
Polaribacter pectinis	2738844	S	5	0	5	0.00001
Polaribacter vadi	1774273	S	3	7	10	0.00002
Polaribacter batillariae	2808900	S	1	0	1	0.00000
Tenacibaculum jejuense	584609	S	25	0	25	0.00005
Tenacibaculum sp. SZ-18	754423	S	18	0	18	0.00004
Tenacibaculum mesophilum	104268	S	20	0	20	0.00004
Tenacibaculum maritimum	107401	S	19	0	19	0.00004
Tenacibaculum singaporense	2358479	S	8	0	8	0.00002
Tenacibaculum dicentrarchi	669041	S	6	0	6	0.00001
Tenacibaculum todarodis	1850252	S	3	0	3	0.00001
Winogradskyella sp. HaHa_3_26	2749995	S	12	0	12	0.00003
Winogradskyella sp. PG-2	754409	S	6	0	6	0.00001
Winogradskyella sp. PC-19	754417	S	6	0	6	0.00001
Winogradskyella sp. MH6	2929510	S	4	0	4	0.00001
Winogradskyella schleiferi	2686078	S	23	0	23	0.00005
Winogradskyella forsetii	2686077	S	11	0	11	0.00002
Winogradskyella helgolandensis	2697010	S	6	0	6	0.00001
Winogradskyella sediminis	1382466	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	24	0	24	0.00005
Aquimarina sp. TRL1	2736252	S	19	0	19	0.00004
Aquimarina sp. AD1	1714848	S	11	0	11	0.00002
Aquimarina sp. Aq107	1191912	S	9	0	9	0.00002
Aquimarina sp. AD10	1714849	S	6	0	6	0.00001
Lacinutrix sp. 5H-3-7-4	983544	S	22	0	22	0.00005
Lacinutrix sp. WUR7	2653681	S	20	0	20	0.00004
Lacinutrix sp. Bg11-31	2057808	S	10	0	10	0.00002
Lacinutrix venerupis	1486034	S	4	0	4	0.00001
Lutibacter sp. A64	2918526	S	26	0	26	0.00005
Lutibacter sp. A80	2918453	S	9	0	9	0.00002
Lutibacter profundi	1622118	S	9	0	9	0.00002
Myroides albus	2562892	S	16	0	16	0.00003
Myroides phaeus	702745	S	9	0	9	0.00002
Myroides fluvii	2572594	S	6	0	6	0.00001
Myroides odoratus	256	S	4	0	4	0.00001
Myroides odoratimimus	76832	S	3	0	3	0.00001
Myroides profundi	480520	S	3	0	3	0.00001
Myroides sp. SCSIO 72103	2968490	S	3	0	3	0.00001
Cellulophaga sp. HaHaR_3_176	1942464	S	18	0	18	0.00004
Cellulophaga sp. L1A9	2686362	S	9	0	9	0.00002
Cellulophaga lytica	979	S	13	0	13	0.00003
Cellulophaga baltica	76594	S	9	0	9	0.00002
Cellulophaga algicola	59600	S	2	0	2	0.00000
Capnocytophaga gingivalis	1017	S	27	0	27	0.00006
Capnocytophaga sputigena	1019	S	10	0	10	0.00002
Capnocytophaga sp. oral taxon 878	1316596	S	4	0	4	0.00001
Capnocytophaga canimorsus	28188	S	3	0	3	0.00001
Capnocytophaga cynodegmi	28189	S	2	0	2	0.00000
Capnocytophaga endodontalis	2708117	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	14	0	14	0.00003
Algibacter sp. L3A6	2686366	S	14	0	14	0.00003
Algibacter alginicilyticus	1736674	S	8	0	8	0.00002
Maribacter sp. HTCC2170	313603	S	12	0	12	0.00003
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	1	0	1	0.00000
Maribacter sp. MJ134	2496865	S	1	0	1	0.00000
Maribacter hydrothermalis	1836467	S	12	0	12	0.00003
Gramella sp. GC03-9	2920386	S	7	0	7	0.00001
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.00000
Gramella sp. MT6	2705471	S	2	0	2	0.00000
Gramella forsetii	411153	S	6	0	6	0.00001
Gramella salexigens	1913577	S	6	0	6	0.00001
Formosa sp. L2A11	2686363	S	16	0	16	0.00003
Formosa sp. Hel1_31_208	1798225	S	4	0	4	0.00001
Formosa agariphila	320324	S	3	0	3	0.00001
Nonlabens sp. Ci31	2608253	S	4	0	4	0.00001
Nonlabens sp. MIC269	1476901	S	3	0	3	0.00001
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.00000
Nonlabens marinus	930802	S	4	0	4	0.00001
Nonlabens dokdonensis	328515	S	3	0	3	0.00001
Zunongwangia sp. SCSIO 43204	2779359	S	12	0	12	0.00003
Zunongwangia profunda	398743	S	7	0	7	0.00001
Mesoflavibacter sp. SCSIO 43206	2779362	S	3	0	3	0.00001
Aequorivita sublithincola	101385	S	7	0	7	0.00001
Aequorivita sp. H23M31	2494375	S	4	0	4	0.00001
Costertonia aggregata	343403	S	16	0	16	0.00003
Muricauda sp. SCSIO 64092	2908842	S	5	0	5	0.00001
Muricauda aurantiaca	1383885	S	4	0	4	0.00001
Muricauda aquimarina	254955	S	3	0	3	0.00001
Muricauda ruestringensis	111501	S	2	0	2	0.00000
Muricauda lutaonensis	516051	S	2	0	2	0.00000
Sabulilitoribacter sp. BrNp1-15	2916754	S	15	0	15	0.00003
Abyssalbus ytuae	2926907	S	14	0	14	0.00003
Kordia antarctica	1218801	S	9	0	9	0.00002
Kordia sp. SMS9	2282170	S	4	0	4	0.00001
Flagellimonas sp. HMM57	2905121	S	11	0	11	0.00002
Flagellimonas sp. CMM7	2654676	S	2	0	2	0.00000
Olleya aquimaris	639310	S	7	0	7	0.00001
Olleya sp. Bg11-27	2058135	S	5	0	5	0.00001
Antarcticibacterium sp. 1MA-6-2	2908210	S	8	0	8	0.00002
Antarcticibacterium arcticum	2585771	S	1	0	1	0.00000
Aureibaculum algae	2584122	S	9	0	9	0.00002
Flavivirga eckloniae	1803846	S	8	0	8	0.00002
Croceibacter atlanticus	313588	S	8	0	8	0.00002
Psychroserpens sp. NJDZ02	2570561	S	8	0	8	0.00002
Galbibacter sp. BG1	1170699	S	7	0	7	0.00001
Mariniflexile sp. TRM1-10	2027857	S	7	0	7	0.00001
Siansivirga zeaxanthinifaciens	762954	S	7	0	7	0.00001
Salegentibacter sp. T436	1729720	S	4	0	4	0.00001
Salegentibacter salegens	143223	S	3	0	3	0.00001
Wenyingzhuangia fucanilytica	1790137	S	6	0	6	0.00001
Urechidicola croceus	1850246	S	5	0	5	0.00001
Tamlana sp. s12	1630406	S	3	0	3	0.00001
Tamlana carrageenivorans	2069432	S	2	0	2	0.00000
Aggregatimonas sangjinii	2583587	S	5	0	5	0.00001
Rasiella rasia	2744027	S	4	0	4	0.00001
Zobellia galactanivorans	63186	S	4	0	4	0.00001
Euzebyella marina	1761453	S	4	0	4	0.00001
Aegicerativicinus sediminis	2893202	S	4	0	4	0.00001
Constantimarinum furrinae	2562285	S	4	0	4	0.00001
Candidatus Arcticimaribacter forsetii	2820661	S	4	0	4	0.00001
Dokdonia sp. MED134	313590	S	4	0	4	0.00001
Gillisia sp. Hel1_33_143	1336796	S	3	0	3	0.00001
Amniculibacterium sp. G2-70	2767188	S	3	0	3	0.00001
Bizionia sp. M204	2675331	S	3	0	3	0.00001
Seonamhaeicola sp. ML3	2937786	S	2	0	2	0.00000
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.00000
Marixanthomonas sp. SCSIO 43207	2779360	S	2	0	2	0.00000
Changchengzhania lutea	2049305	S	2	0	2	0.00000
Chryseobacterium sp. Y16C	2920939	S	20	0	20	0.00004
Chryseobacterium sp. SNU WT5	2594269	S	17	0	17	0.00004
Chryseobacterium sp. PCH239	2825845	S	13	0	13	0.00003
Chryseobacterium sp. MEBOG07	2879939	S	10	0	10	0.00002
Chryseobacterium sp. MA9	2966625	S	10	0	10	0.00002
Chryseobacterium sp. CJ51	2956784	S	10	0	10	0.00002
Chryseobacterium sp. G0162	2487063	S	7	0	7	0.00001
Chryseobacterium sp. G0201	2487065	S	7	0	7	0.00001
Chryseobacterium sp. 6424	2039166	S	5	0	5	0.00001
Chryseobacterium sp. StRB126	878220	S	2	0	2	0.00000
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.00000
Chryseobacterium sp. 3008163	2478663	S	2	0	2	0.00000
Chryseobacterium sp. ZHDP1	2838877	S	2	0	2	0.00000
Chryseobacterium sp. LJ668	2864040	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	68	0	68	0.00014
Chryseobacterium lactis	1241981	S	21	0	21	0.00004
Chryseobacterium gallinarum	1324352	S	20	0	20	0.00004
Chryseobacterium balustinum	246	S	11	0	11	0.00002
Chryseobacterium piperi	558152	S	8	0	8	0.00002
Chryseobacterium joostei	112234	S	7	0	7	0.00001
Chryseobacterium nakagawai	1241982	S	7	0	7	0.00001
Chryseobacterium oryzae	2929799	S	6	0	6	0.00001
Chryseobacterium indologenes	253	S	6	0	6	0.00001
Chryseobacterium daecheongense	192389	S	5	0	5	0.00001
Chryseobacterium bernardetii	1241978	S	5	0	5	0.00001
Chryseobacterium glaciei	1685010	S	4	0	4	0.00001
Chryseobacterium camelliae	1265445	S	4	0	4	0.00001
Chryseobacterium capnotolerans	2759528	S	3	0	3	0.00001
Chryseobacterium shandongense	1493872	S	3	0	3	0.00001
Chryseobacterium cucumeris	1813611	S	2	0	2	0.00000
Chryseobacterium gleum	250	S	2	0	2	0.00000
Chryseobacterium rhizoplanae	1609531	S	2	0	2	0.00000
Chryseobacterium manosquense	2754694	S	1	0	1	0.00000
Chryseobacterium oranimense	421058	S	1	0	1	0.00000
Kaistella daneshvariae	2487074	S	11	0	11	0.00002
Kaistella sp. BT6-1-3	2989820	S	6	0	6	0.00001
Kaistella sp. GW4-15	2878534	S	2	0	2	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	7	0	7	0.00001
Kaistella jeonii	266749	S	5	0	5	0.00001
Candidatus Kaistella beijingensis	2820270	S	2	0	2	0.00000
Epilithonimonas zeae	1416779	S	5	0	5	0.00001
Epilithonimonas vandammei	2487072	S	1	0	1	0.00000
Apibacter sp. B3706	2656760	S	1	0	1	0.00000
Apibacter raozihei	2500547	S	1	0	1	0.00000
Elizabethkingia meningoseptica	238	S	28	0	28	0.00006
Elizabethkingia anophelis	1117645	S	28	76	104	0.00022
Elizabethkingia sp. JS20170427COW	2583851	S	5	0	5	0.00001
Elizabethkingia sp. 2-6	2575699	S	3	0	3	0.00001
Elizabethkingia sp. M8	2796140	S	2	0	2	0.00000
Elizabethkingia ursingii	1756150	S	6	0	6	0.00001
Elizabethkingia miricola	172045	S	3	0	3	0.00001
Elizabethkingia bruuniana	1756149	S	2	0	2	0.00000
Empedobacter brevis	247	S	27	0	27	0.00006
Empedobacter falsenii	343874	S	13	0	13	0.00003
Empedobacter stercoris	1628248	S	4	0	4	0.00001
Cloacibacterium caeni	2004710	S	7	0	7	0.00001
Cloacibacterium normanense	237258	S	4	0	4	0.00001
Riemerella anatipestifer	34085	S	12	0	12	0.00003
Bergeyella cardium	1585976	S	11	0	11	0.00002
Ornithobacterium rhinotracheale	28251	S	10	0	10	0.00002
Faecalibacter bovis	2898187	S	5	0	5	0.00001
Blattabacterium cuenoti	1653831	S	120	0	120	0.00025
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	S	10	0	10	0.00002
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	6	0	6	0.00001
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	4	0	4	0.00001
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	0	1	0.00000
Blattabacterium clevelandi	164516	S	3	0	3	0.00001
Crocinitomix sp. GM2_3_6_6	2862509	S	12	0	12	0.00003
